# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_03_VKI
# sample_count: 8640
# sample_rate_hz: 0.1
# start_time: 2021-12-24T00:00:03.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: Scientific Temperature A
# scale_factor: 1.0
# scale_frequency_hz: 0.005
# scale_units: celsius
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T19:36:43.810000Z, 9855315
2021-12-24T19:36:53.810000Z, 9855854
2021-12-24T19:37:03.810000Z, 9856390
2021-12-24T19:37:13.810000Z, 9856928
2021-12-24T19:37:23.810000Z, 9857464
2021-12-24T19:37:33.810000Z, 9858000
2021-12-24T19:37:43.810000Z, 9858539
2021-12-24T19:37:53.810000Z, 9859076
2021-12-24T19:38:03.810000Z, 9859612
2021-12-24T19:38:13.810000Z, 9860149
2021-12-24T19:38:23.810000Z, 9860685
2021-12-24T19:38:33.810000Z, 9861223
2021-12-24T19:38:43.810000Z, 9861758
2021-12-24T19:38:53.810000Z, 9862293
2021-12-24T19:39:03.810000Z, 9862830
2021-12-24T19:39:13.810000Z, 9863365
2021-12-24T19:39:23.810000Z, 9863901
2021-12-24T19:39:33.810000Z, 9864436
2021-12-24T19:39:43.810000Z, 9864972
2021-12-24T19:39:53.810000Z, 9865507
2021-12-24T19:40:03.810000Z, 9866043
2021-12-24T19:40:13.810000Z, 9866578
2021-12-24T19:40:23.810000Z, 9867112
2021-12-24T19:40:33.810000Z, 9867648
2021-12-24T19:40:43.810000Z, 9868182
2021-12-24T19:40:53.810000Z, 9868716
2021-12-24T19:41:03.810000Z, 9869251
2021-12-24T19:41:13.810000Z, 9869786
2021-12-24T19:41:23.810000Z, 9870319
2021-12-24T19:41:33.810000Z, 9870853
2021-12-24T19:41:43.810000Z, 9871387
2021-12-24T19:41:53.810000Z, 9871920
2021-12-24T19:42:03.810000Z, 9872454
2021-12-24T19:42:13.810000Z, 9872987
2021-12-24T19:42:23.810000Z, 9873520
2021-12-24T19:42:33.810000Z, 9874054
2021-12-24T19:42:43.810000Z, 9874587
2021-12-24T19:42:53.810000Z, 9875119
2021-12-24T19:43:03.810000Z, 9875653
2021-12-24T19:43:13.810000Z, 9876185
2021-12-24T19:43:23.810000Z, 9876718
2021-12-24T19:43:33.810000Z, 9877250
2021-12-24T19:43:43.810000Z, 9877782
2021-12-24T19:43:53.810000Z, 9878315
2021-12-24T19:44:03.810000Z, 9878847
2021-12-24T19:44:13.810000Z, 9879378
2021-12-24T19:44:23.810000Z, 9879910
2021-12-24T19:44:33.810000Z, 9880442
2021-12-24T19:44:43.810000Z, 9880973
2021-12-24T19:44:53.810000Z, 9881505
2021-12-24T19:45:03.810000Z, 9882036
2021-12-24T19:45:13.810000Z, 9882566
2021-12-24T19:45:23.810000Z, 9883098
2021-12-24T19:45:33.810000Z, 9883629
2021-12-24T19:45:43.810000Z, 9884159
2021-12-24T19:45:53.810000Z, 9884689
2021-12-24T19:46:03.810000Z, 9885220
2021-12-24T19:46:13.810000Z, 9885751
2021-12-24T19:46:23.810000Z, 9886282
2021-12-24T19:46:33.810000Z, 9886811
2021-12-24T19:46:43.810000Z, 9887341
2021-12-24T19:46:53.810000Z, 9887870
2021-12-24T19:47:03.810000Z, 9888400
2021-12-24T19:47:13.810000Z, 9888930
2021-12-24T19:47:23.810000Z, 9889459
2021-12-24T19:47:33.810000Z, 9889988
2021-12-24T19:47:43.810000Z, 9890518
2021-12-24T19:47:53.810000Z, 9891047
2021-12-24T19:48:03.810000Z, 9891577
2021-12-24T19:48:13.810000Z, 9892105
2021-12-24T19:48:23.810000Z, 9892633
2021-12-24T19:48:33.810000Z, 9893163
2021-12-24T19:48:43.810000Z, 9893692
2021-12-24T19:48:53.810000Z, 9894220
2021-12-24T19:49:03.810000Z, 9894746
2021-12-24T19:49:13.810000Z, 9895275
2021-12-24T19:49:23.810000Z, 9895804
2021-12-24T19:49:33.810000Z, 9896331
2021-12-24T19:49:43.810000Z, 9896860
2021-12-24T19:49:53.810000Z, 9897387
2021-12-24T19:50:03.810000Z, 9897914
2021-12-24T19:50:13.810000Z, 9898442
2021-12-24T19:50:23.810000Z, 9898968
2021-12-24T19:50:33.810000Z, 9899495
2021-12-24T19:50:43.810000Z, 9900022
2021-12-24T19:50:53.810000Z, 9900549
2021-12-24T19:51:03.810000Z, 9901076
2021-12-24T19:51:13.810000Z, 9901603
2021-12-24T19:51:23.810000Z, 9902129
2021-12-24T19:51:33.810000Z, 9902654
2021-12-24T19:51:43.810000Z, 9903180
2021-12-24T19:51:53.810000Z, 9903706
2021-12-24T19:52:03.810000Z, 9904232
2021-12-24T19:52:13.810000Z, 9904757
2021-12-24T19:52:23.810000Z, 9905281
2021-12-24T19:52:33.810000Z, 9905807
2021-12-24T19:52:43.810000Z, 9906333
2021-12-24T19:52:53.810000Z, 9906859
2021-12-24T19:53:03.810000Z, 9907384
2021-12-24T19:53:13.810000Z, 9907908
2021-12-24T19:53:23.810000Z, 9908432
2021-12-24T19:53:33.810000Z, 9908957
2021-12-24T19:53:43.810000Z, 9909481
2021-12-24T19:53:53.810000Z, 9910006
2021-12-24T19:54:03.810000Z, 9910530
2021-12-24T19:54:13.810000Z, 9911054
2021-12-24T19:54:23.810000Z, 9911578
2021-12-24T19:54:33.810000Z, 9912101
2021-12-24T19:54:43.810000Z, 9912625
2021-12-24T19:54:53.810000Z, 9913148
2021-12-24T19:55:03.810000Z, 9913672
2021-12-24T19:55:13.810000Z, 9914195
2021-12-24T19:55:23.810000Z, 9914718
2021-12-24T19:55:33.810000Z, 9915241
2021-12-24T19:55:43.810000Z, 9915764
2021-12-24T19:55:53.810000Z, 9916286
2021-12-24T19:56:03.810000Z, 9916807
2021-12-24T19:56:13.810000Z, 9917330
2021-12-24T19:56:23.810000Z, 9917854
2021-12-24T19:56:33.810000Z, 9918375
2021-12-24T19:56:43.810000Z, 9918897
2021-12-24T19:56:53.810000Z, 9919419
2021-12-24T19:57:03.810000Z, 9919940
2021-12-24T19:57:13.810000Z, 9920461
2021-12-24T19:57:23.810000Z, 9920982
2021-12-24T19:57:33.810000Z, 9921504
2021-12-24T19:57:43.810000Z, 9922025
2021-12-24T19:57:53.810000Z, 9922547
2021-12-24T19:58:03.810000Z, 9923067
2021-12-24T19:58:13.810000Z, 9923587
2021-12-24T19:58:23.810000Z, 9924109
2021-12-24T19:58:33.810000Z, 9924628
2021-12-24T19:58:43.810000Z, 9925148
2021-12-24T19:58:53.810000Z, 9925669
2021-12-24T19:59:03.810000Z, 9926188
2021-12-24T19:59:13.810000Z, 9926709
2021-12-24T19:59:23.810000Z, 9927228
2021-12-24T19:59:33.810000Z, 9927748
2021-12-24T19:59:43.810000Z, 9928268
2021-12-24T19:59:53.810000Z, 9928787
2021-12-24T20:00:03.810000Z, 9929306
2021-12-24T20:00:13.810000Z, 9929824
2021-12-24T20:00:23.810000Z, 9930344
2021-12-24T20:00:33.810000Z, 9930864
2021-12-24T20:00:43.810000Z, 9931381
2021-12-24T20:00:53.810000Z, 9931900
2021-12-24T20:01:03.810000Z, 9932418
2021-12-24T20:01:13.810000Z, 9932936
2021-12-24T20:01:23.810000Z, 9933454
2021-12-24T20:01:33.810000Z, 9933972
2021-12-24T20:01:43.810000Z, 9934490
2021-12-24T20:01:53.810000Z, 9935007
2021-12-24T20:02:03.810000Z, 9935524
2021-12-24T20:02:13.810000Z, 9936042
2021-12-24T20:02:23.810000Z, 9936559
2021-12-24T20:02:33.810000Z, 9937076
2021-12-24T20:02:43.810000Z, 9937593
2021-12-24T20:02:53.810000Z, 9938109
2021-12-24T20:03:03.810000Z, 9938625
2021-12-24T20:03:13.810000Z, 9939142
2021-12-24T20:03:23.810000Z, 9939658
2021-12-24T20:03:33.810000Z, 9940174
2021-12-24T20:03:43.810000Z, 9940691
2021-12-24T20:03:53.810000Z, 9941206
2021-12-24T20:04:03.810000Z, 9941722
2021-12-24T20:04:13.810000Z, 9942237
2021-12-24T20:04:23.810000Z, 9942753
2021-12-24T20:04:33.810000Z, 9943268
2021-12-24T20:04:43.810000Z, 9943783
2021-12-24T20:04:53.810000Z, 9944298
2021-12-24T20:05:03.810000Z, 9944813
2021-12-24T20:05:13.810000Z, 9945327
2021-12-24T20:05:23.810000Z, 9945842
2021-12-24T20:05:33.810000Z, 9946356
2021-12-24T20:05:43.810000Z, 9946870
2021-12-24T20:05:53.810000Z, 9947384
2021-12-24T20:06:03.810000Z, 9947899
2021-12-24T20:06:13.810000Z, 9948413
2021-12-24T20:06:23.810000Z, 9948925
2021-12-24T20:06:33.810000Z, 9949440
2021-12-24T20:06:43.810000Z, 9949954
2021-12-24T20:06:53.810000Z, 9950466
2021-12-24T20:07:03.810000Z, 9950980
2021-12-24T20:07:13.810000Z, 9951493
2021-12-24T20:07:23.810000Z, 9952006
2021-12-24T20:07:33.810000Z, 9952519
2021-12-24T20:07:43.810000Z, 9953031
2021-12-24T20:07:53.810000Z, 9953544
2021-12-24T20:08:03.810000Z, 9954056
2021-12-24T20:08:13.810000Z, 9954569
2021-12-24T20:08:23.810000Z, 9955080
2021-12-24T20:08:33.810000Z, 9955593
2021-12-24T20:08:43.810000Z, 9956105
2021-12-24T20:08:53.810000Z, 9956616
2021-12-24T20:09:03.810000Z, 9957128
2021-12-24T20:09:13.810000Z, 9957639
2021-12-24T20:09:23.810000Z, 9958150
2021-12-24T20:09:33.810000Z, 9958662
2021-12-24T20:09:43.810000Z, 9959172
2021-12-24T20:09:53.810000Z, 9959683
2021-12-24T20:10:03.810000Z, 9960193
2021-12-24T20:10:13.810000Z, 9960703
2021-12-24T20:10:23.810000Z, 9961214
2021-12-24T20:10:33.810000Z, 9961724
2021-12-24T20:10:43.810000Z, 9962233
2021-12-24T20:10:53.810000Z, 9962743
2021-12-24T20:11:03.810000Z, 9963252
2021-12-24T20:11:13.810000Z, 9963762
2021-12-24T20:11:23.810000Z, 9964272
2021-12-24T20:11:33.810000Z, 9964781
2021-12-24T20:11:43.810000Z, 9965290
2021-12-24T20:11:53.810000Z, 9965799
2021-12-24T20:12:03.810000Z, 9966308
2021-12-24T20:12:13.810000Z, 9966816
2021-12-24T20:12:23.810000Z, 9967325
2021-12-24T20:12:33.810000Z, 9967833
2021-12-24T20:12:43.810000Z, 9968342
2021-12-24T20:12:53.810000Z, 9968850
2021-12-24T20:13:03.810000Z, 9969357
2021-12-24T20:13:13.810000Z, 9969865
2021-12-24T20:13:23.810000Z, 9970372
2021-12-24T20:13:33.810000Z, 9970879
2021-12-24T20:13:43.810000Z, 9971387
2021-12-24T20:13:53.810000Z, 9971893
2021-12-24T20:14:03.810000Z, 9972400
2021-12-24T20:14:13.810000Z, 9972907
2021-12-24T20:14:23.810000Z, 9973413
2021-12-24T20:14:33.810000Z, 9973919
2021-12-24T20:14:43.810000Z, 9974427
2021-12-24T20:14:53.810000Z, 9974933
2021-12-24T20:15:03.810000Z, 9975439
2021-12-24T20:15:13.810000Z, 9975945
2021-12-24T20:15:23.810000Z, 9976451
2021-12-24T20:15:33.810000Z, 9976955
2021-12-24T20:15:43.810000Z, 9977460
2021-12-24T20:15:53.810000Z, 9977967
2021-12-24T20:16:03.810000Z, 9978471
2021-12-24T20:16:13.810000Z, 9978977
2021-12-24T20:16:23.810000Z, 9979481
2021-12-24T20:16:33.810000Z, 9979985
2021-12-24T20:16:43.810000Z, 9980490
2021-12-24T20:16:53.810000Z, 9980995
2021-12-24T20:17:03.810000Z, 9981499
2021-12-24T20:17:13.810000Z, 9982003
2021-12-24T20:17:23.810000Z, 9982506
2021-12-24T20:17:33.810000Z, 9983010
2021-12-24T20:17:43.810000Z, 9983514
2021-12-24T20:17:53.810000Z, 9984017
2021-12-24T20:18:03.810000Z, 9984521
2021-12-24T20:18:13.810000Z, 9985023
2021-12-24T20:18:23.810000Z, 9985526
2021-12-24T20:18:33.810000Z, 9986029
2021-12-24T20:18:43.810000Z, 9986530
2021-12-24T20:18:53.810000Z, 9987032
2021-12-24T20:19:03.810000Z, 9987536
2021-12-24T20:19:13.810000Z, 9988038
2021-12-24T20:19:23.810000Z, 9988539
2021-12-24T20:19:33.810000Z, 9989040
2021-12-24T20:19:43.810000Z, 9989541
2021-12-24T20:19:53.810000Z, 9990043
2021-12-24T20:20:03.810000Z, 9990545
2021-12-24T20:20:13.810000Z, 9991047
2021-12-24T20:20:23.810000Z, 9991547
2021-12-24T20:20:33.810000Z, 9992046
2021-12-24T20:20:43.810000Z, 9992547
2021-12-24T20:20:53.810000Z, 9993047
2021-12-24T20:21:03.810000Z, 9993548
2021-12-24T20:21:13.810000Z, 9994049
2021-12-24T20:21:23.810000Z, 9994548
2021-12-24T20:21:33.810000Z, 9995049
2021-12-24T20:21:43.810000Z, 9995548
2021-12-24T20:21:53.810000Z, 9996047
2021-12-24T20:22:03.810000Z, 9996545
2021-12-24T20:22:13.810000Z, 9997044
2021-12-24T20:22:23.810000Z, 9997544
2021-12-24T20:22:33.810000Z, 9998041
2021-12-24T20:22:43.810000Z, 9998540
2021-12-24T20:22:53.810000Z, 9999038
2021-12-24T20:23:03.810000Z, 9999536
2021-12-24T20:23:13.810000Z, 10000034
2021-12-24T20:23:23.810000Z, 10000532
2021-12-24T20:23:33.810000Z, 10001028
2021-12-24T20:23:43.810000Z, 10001526
2021-12-24T20:23:53.810000Z, 10002024
2021-12-24T20:24:03.810000Z, 10002520
2021-12-24T20:24:13.810000Z, 10003017
2021-12-24T20:24:23.810000Z, 10003515
2021-12-24T20:24:33.810000Z, 10004011
2021-12-24T20:24:43.810000Z, 10004507
2021-12-24T20:24:53.810000Z, 10005004
2021-12-24T20:25:03.810000Z, 10005500
2021-12-24T20:25:13.810000Z, 10005995
2021-12-24T20:25:23.810000Z, 10006491
2021-12-24T20:25:33.810000Z, 10006986
2021-12-24T20:25:43.810000Z, 10007482
2021-12-24T20:25:53.810000Z, 10007977
2021-12-24T20:26:03.810000Z, 10008472
2021-12-24T20:26:13.810000Z, 10008968
2021-12-24T20:26:23.810000Z, 10009461
2021-12-24T20:26:33.810000Z, 10009957
2021-12-24T20:26:43.810000Z, 10010451
2021-12-24T20:26:53.810000Z, 10010944
2021-12-24T20:27:03.810000Z, 10011439
2021-12-24T20:27:13.810000Z, 10011932
2021-12-24T20:27:23.810000Z, 10012426
2021-12-24T20:27:33.810000Z, 10012920
2021-12-24T20:27:43.810000Z, 10013412
2021-12-24T20:27:53.810000Z, 10013906
2021-12-24T20:28:03.810000Z, 10014399
2021-12-24T20:28:13.810000Z, 10014891
2021-12-24T20:28:23.810000Z, 10015384
2021-12-24T20:28:33.810000Z, 10015877
2021-12-24T20:28:43.810000Z, 10016369
2021-12-24T20:28:53.810000Z, 10016861
2021-12-24T20:29:03.810000Z, 10017353
2021-12-24T20:29:13.810000Z, 10017844
2021-12-24T20:29:23.810000Z, 10018336
2021-12-24T20:29:33.810000Z, 10018828
2021-12-24T20:29:43.810000Z, 10019318
2021-12-24T20:29:53.810000Z, 10019810
2021-12-24T20:30:03.810000Z, 10020301
2021-12-24T20:30:13.810000Z, 10020791
2021-12-24T20:30:23.810000Z, 10021282
2021-12-24T20:30:33.810000Z, 10021772
2021-12-24T20:30:43.810000Z, 10022263
2021-12-24T20:30:53.810000Z, 10022753
2021-12-24T20:31:03.810000Z, 10023242
2021-12-24T20:31:13.810000Z, 10023732
2021-12-24T20:31:23.810000Z, 10024221
2021-12-24T20:31:33.810000Z, 10024711
2021-12-24T20:31:43.810000Z, 10025200
2021-12-24T20:31:53.810000Z, 10025689
2021-12-24T20:32:03.810000Z, 10026178
2021-12-24T20:32:13.810000Z, 10026667
2021-12-24T20:32:23.810000Z, 10027155
2021-12-24T20:32:33.810000Z, 10027644
2021-12-24T20:32:43.810000Z, 10028133
2021-12-24T20:32:53.810000Z, 10028620
2021-12-24T20:33:03.810000Z, 10029108
2021-12-24T20:33:13.810000Z, 10029596
2021-12-24T20:33:23.810000Z, 10030084
2021-12-24T20:33:33.810000Z, 10030571
2021-12-24T20:33:43.810000Z, 10031057
2021-12-24T20:33:53.810000Z, 10031545
2021-12-24T20:34:03.810000Z, 10032032
2021-12-24T20:34:13.810000Z, 10032519
2021-12-24T20:34:23.810000Z, 10033006
2021-12-24T20:34:33.810000Z, 10033491
2021-12-24T20:34:43.810000Z, 10033976
2021-12-24T20:34:53.810000Z, 10034463
2021-12-24T20:35:03.810000Z, 10034950
2021-12-24T20:35:13.810000Z, 10035436
2021-12-24T20:35:23.810000Z, 10035922
2021-12-24T20:35:33.810000Z, 10036408
2021-12-24T20:35:43.810000Z, 10036892
2021-12-24T20:35:53.810000Z, 10037376
2021-12-24T20:36:03.810000Z, 10037862
2021-12-24T20:36:13.810000Z, 10038346
2021-12-24T20:36:23.810000Z, 10038831
2021-12-24T20:36:33.810000Z, 10039316
2021-12-24T20:36:43.810000Z, 10039800
2021-12-24T20:36:53.810000Z, 10040284
2021-12-24T20:37:03.810000Z, 10040767
2021-12-24T20:37:13.810000Z, 10041252
2021-12-24T20:37:23.810000Z, 10041735
2021-12-24T20:37:33.810000Z, 10042218
2021-12-24T20:37:43.810000Z, 10042701
2021-12-24T20:37:53.810000Z, 10043184
2021-12-24T20:38:03.810000Z, 10043668
2021-12-24T20:38:13.810000Z, 10044151
2021-12-24T20:38:23.810000Z, 10044632
2021-12-24T20:38:33.810000Z, 10045115
2021-12-24T20:38:43.810000Z, 10045596
2021-12-24T20:38:53.810000Z, 10046079
2021-12-24T20:39:03.810000Z, 10046560
2021-12-24T20:39:13.810000Z, 10047042
2021-12-24T20:39:23.810000Z, 10047524
2021-12-24T20:39:33.810000Z, 10048006
2021-12-24T20:39:43.810000Z, 10048487
2021-12-24T20:39:53.810000Z, 10048966
2021-12-24T20:40:03.810000Z, 10049448
2021-12-24T20:40:13.810000Z, 10049929
2021-12-24T20:40:23.810000Z, 10050409
2021-12-24T20:40:33.810000Z, 10050890
2021-12-24T20:40:43.810000Z, 10051370
2021-12-24T20:40:53.810000Z, 10051848
2021-12-24T20:41:03.810000Z, 10052327
2021-12-24T20:41:13.810000Z, 10052807
2021-12-24T20:41:23.810000Z, 10053286
2021-12-24T20:41:33.810000Z, 10053766
2021-12-24T20:41:43.810000Z, 10054244
2021-12-24T20:41:53.810000Z, 10054723
2021-12-24T20:42:03.810000Z, 10055202
2021-12-24T20:42:13.810000Z, 10055680
2021-12-24T20:42:23.810000Z, 10056158
2021-12-24T20:42:33.810000Z, 10056635
2021-12-24T20:42:43.810000Z, 10057113
2021-12-24T20:42:53.810000Z, 10057590
2021-12-24T20:43:03.810000Z, 10058067
2021-12-24T20:43:13.810000Z, 10058545
2021-12-24T20:43:23.810000Z, 10059021
2021-12-24T20:43:33.810000Z, 10059498
2021-12-24T20:43:43.810000Z, 10059974
2021-12-24T20:43:53.810000Z, 10060449
2021-12-24T20:44:03.810000Z, 10060926
2021-12-24T20:44:13.810000Z, 10061402
2021-12-24T20:44:23.810000Z, 10061878
2021-12-24T20:44:33.810000Z, 10062353
2021-12-24T20:44:43.810000Z, 10062829
2021-12-24T20:44:53.810000Z, 10063304
2021-12-24T20:45:03.810000Z, 10063777
2021-12-24T20:45:13.810000Z, 10064253
2021-12-24T20:45:23.810000Z, 10064727
2021-12-24T20:45:33.810000Z, 10065201
2021-12-24T20:45:43.810000Z, 10065674
2021-12-24T20:45:53.810000Z, 10066148
2021-12-24T20:46:03.810000Z, 10066622
2021-12-24T20:46:13.810000Z, 10067095
2021-12-24T20:46:23.810000Z, 10067568
2021-12-24T20:46:33.810000Z, 10068042
2021-12-24T20:46:43.810000Z, 10068515
2021-12-24T20:46:53.810000Z, 10068985
2021-12-24T20:47:03.810000Z, 10069459
2021-12-24T20:47:13.810000Z, 10069931
2021-12-24T20:47:23.810000Z, 10070402
2021-12-24T20:47:33.810000Z, 10070874
2021-12-24T20:47:43.810000Z, 10071345
2021-12-24T20:47:53.810000Z, 10071816
2021-12-24T20:48:03.810000Z, 10072287
2021-12-24T20:48:13.810000Z, 10072758
2021-12-24T20:48:23.810000Z, 10073228
2021-12-24T20:48:33.810000Z, 10073699
2021-12-24T20:48:43.810000Z, 10074169
2021-12-24T20:48:53.810000Z, 10074638
2021-12-24T20:49:03.810000Z, 10075107
2021-12-24T20:49:13.810000Z, 10075578
2021-12-24T20:49:23.810000Z, 10076048
2021-12-24T20:49:33.810000Z, 10076516
2021-12-24T20:49:43.810000Z, 10076985
2021-12-24T20:49:53.810000Z, 10077455
2021-12-24T20:50:03.810000Z, 10077923
2021-12-24T20:50:13.810000Z, 10078391
2021-12-24T20:50:23.810000Z, 10078858
2021-12-24T20:50:33.810000Z, 10079325
2021-12-24T20:50:43.810000Z, 10079794
2021-12-24T20:50:53.810000Z, 10080261
2021-12-24T20:51:03.810000Z, 10080728
2021-12-24T20:51:13.810000Z, 10081194
2021-12-24T20:51:23.810000Z, 10081660
2021-12-24T20:51:33.810000Z, 10082127
2021-12-24T20:51:43.810000Z, 10082593
2021-12-24T20:51:53.810000Z, 10083059
2021-12-24T20:52:03.810000Z, 10083525
2021-12-24T20:52:13.810000Z, 10083990
2021-12-24T20:52:23.810000Z, 10084455
2021-12-24T20:52:33.810000Z, 10084920
2021-12-24T20:52:43.810000Z, 10085385
2021-12-24T20:52:53.810000Z, 10085850
2021-12-24T20:53:03.810000Z, 10086314
2021-12-24T20:53:13.810000Z, 10086778
2021-12-24T20:53:23.810000Z, 10087242
2021-12-24T20:53:33.810000Z, 10087705
2021-12-24T20:53:43.810000Z, 10088168
2021-12-24T20:53:53.810000Z, 10088633
2021-12-24T20:54:03.810000Z, 10089095
2021-12-24T20:54:13.810000Z, 10089557
2021-12-24T20:54:23.810000Z, 10090020
2021-12-24T20:54:33.810000Z, 10090483
2021-12-24T20:54:43.810000Z, 10090945
2021-12-24T20:54:53.810000Z, 10091406
2021-12-24T20:55:03.810000Z, 10091867
2021-12-24T20:55:13.810000Z, 10092328
2021-12-24T20:55:23.810000Z, 10092790
2021-12-24T20:55:33.810000Z, 10093251
2021-12-24T20:55:43.810000Z, 10093710
2021-12-24T20:55:53.810000Z, 10094171
2021-12-24T20:56:03.810000Z, 10094632
2021-12-24T20:56:13.810000Z, 10095091
2021-12-24T20:56:23.810000Z, 10095551
2021-12-24T20:56:33.810000Z, 10096009
2021-12-24T20:56:43.810000Z, 10096468
2021-12-24T20:56:53.810000Z, 10096929
2021-12-24T20:57:03.810000Z, 10097387
2021-12-24T20:57:13.810000Z, 10097844
2021-12-24T20:57:23.810000Z, 10098302
2021-12-24T20:57:33.810000Z, 10098761
2021-12-24T20:57:43.810000Z, 10099218
2021-12-24T20:57:53.810000Z, 10099674
2021-12-24T20:58:03.810000Z, 10100134
2021-12-24T20:58:13.810000Z, 10100589
2021-12-24T20:58:23.810000Z, 10101045
2021-12-24T20:58:33.810000Z, 10101503
2021-12-24T20:58:43.810000Z, 10101959
2021-12-24T20:58:53.810000Z, 10102415
2021-12-24T20:59:03.810000Z, 10102869
2021-12-24T20:59:13.810000Z, 10103323
2021-12-24T20:59:23.810000Z, 10103780
2021-12-24T20:59:33.810000Z, 10104235
2021-12-24T20:59:43.810000Z, 10104689
2021-12-24T20:59:53.810000Z, 10105144
2021-12-24T21:00:03.810000Z, 10105598
2021-12-24T21:00:13.810000Z, 10106052
2021-12-24T21:00:23.810000Z, 10106505
2021-12-24T21:00:33.810000Z, 10106958
2021-12-24T21:00:43.810000Z, 10107411
2021-12-24T21:00:53.810000Z, 10107864
2021-12-24T21:01:03.810000Z, 10108317
2021-12-24T21:01:13.810000Z, 10108769
2021-12-24T21:01:23.810000Z, 10109221
2021-12-24T21:01:33.810000Z, 10109673
2021-12-24T21:01:43.810000Z, 10110124
2021-12-24T21:01:53.810000Z, 10110575
2021-12-24T21:02:03.810000Z, 10111027
2021-12-24T21:02:13.810000Z, 10111477
2021-12-24T21:02:23.810000Z, 10111928
2021-12-24T21:02:33.810000Z, 10112378
2021-12-24T21:02:43.810000Z, 10112827
2021-12-24T21:02:53.810000Z, 10113277
2021-12-24T21:03:03.810000Z, 10113727
2021-12-24T21:03:13.810000Z, 10114175
2021-12-24T21:03:23.810000Z, 10114624
2021-12-24T21:03:33.810000Z, 10115074
2021-12-24T21:03:43.810000Z, 10115522
2021-12-24T21:03:53.810000Z, 10115969
2021-12-24T21:04:03.810000Z, 10116417
2021-12-24T21:04:13.810000Z, 10116865
2021-12-24T21:04:23.810000Z, 10117312
2021-12-24T21:04:33.810000Z, 10117758
2021-12-24T21:04:43.810000Z, 10118206
2021-12-24T21:04:53.810000Z, 10118652
2021-12-24T21:05:03.810000Z, 10119098
2021-12-24T21:05:13.810000Z, 10119544
2021-12-24T21:05:23.810000Z, 10119988
2021-12-24T21:05:33.810000Z, 10120434
2021-12-24T21:05:43.810000Z, 10120880
2021-12-24T21:05:53.810000Z, 10121324
2021-12-24T21:06:03.810000Z, 10121768
2021-12-24T21:06:13.810000Z, 10122212
2021-12-24T21:06:23.810000Z, 10122656
2021-12-24T21:06:33.810000Z, 10123100
2021-12-24T21:06:43.810000Z, 10123544
2021-12-24T21:06:53.810000Z, 10123986
2021-12-24T21:07:03.810000Z, 10124428
2021-12-24T21:07:13.810000Z, 10124871
2021-12-24T21:07:23.810000Z, 10125314
2021-12-24T21:07:33.810000Z, 10125756
2021-12-24T21:07:43.810000Z, 10126197
2021-12-24T21:07:53.810000Z, 10126640
2021-12-24T21:08:03.810000Z, 10127080
2021-12-24T21:08:13.810000Z, 10127520
2021-12-24T21:08:23.810000Z, 10127961
2021-12-24T21:08:33.810000Z, 10128401
2021-12-24T21:08:43.810000Z, 10128841
2021-12-24T21:08:53.810000Z, 10129282
2021-12-24T21:09:03.810000Z, 10129721
2021-12-24T21:09:13.810000Z, 10130160
2021-12-24T21:09:23.810000Z, 10130599
2021-12-24T21:09:33.810000Z, 10131038
2021-12-24T21:09:43.810000Z, 10131476
2021-12-24T21:09:53.810000Z, 10131915
2021-12-24T21:10:03.810000Z, 10132353
2021-12-24T21:10:13.810000Z, 10132790
2021-12-24T21:10:23.810000Z, 10133229
2021-12-24T21:10:33.810000Z, 10133665
2021-12-24T21:10:43.810000Z, 10134101
2021-12-24T21:10:53.810000Z, 10134539
2021-12-24T21:11:03.810000Z, 10134975
2021-12-24T21:11:13.810000Z, 10135411
2021-12-24T21:11:23.810000Z, 10135847
2021-12-24T21:11:33.810000Z, 10136282
2021-12-24T21:11:43.810000Z, 10136717
2021-12-24T21:11:53.810000Z, 10137153
2021-12-24T21:12:03.810000Z, 10137588
2021-12-24T21:12:13.810000Z, 10138021
2021-12-24T21:12:23.810000Z, 10138455
2021-12-24T21:12:33.810000Z, 10138890
2021-12-24T21:12:43.810000Z, 10139324
2021-12-24T21:12:53.810000Z, 10139757
2021-12-24T21:13:03.810000Z, 10140190
2021-12-24T21:13:13.810000Z, 10140623
2021-12-24T21:13:23.810000Z, 10141056
2021-12-24T21:13:33.810000Z, 10141489
2021-12-24T21:13:43.810000Z, 10141920
2021-12-24T21:13:53.810000Z, 10142351
2021-12-24T21:14:03.810000Z, 10142783
2021-12-24T21:14:13.810000Z, 10143214
2021-12-24T21:14:23.810000Z, 10143645
2021-12-24T21:14:33.810000Z, 10144077
2021-12-24T21:14:43.810000Z, 10144506
2021-12-24T21:14:53.810000Z, 10144937
2021-12-24T21:15:03.810000Z, 10145366
2021-12-24T21:15:13.810000Z, 10145795
2021-12-24T21:15:23.810000Z, 10146225
2021-12-24T21:15:33.810000Z, 10146655
2021-12-24T21:15:43.810000Z, 10147084
2021-12-24T21:15:53.810000Z, 10147512
